org_id,samp_id,samp_datetime,org_url,org_media_url,org_media_type,org_attached_links,org_text,org_hashtags,org_user_metions,user_id,user_name,user_screen_name,user_verified,user_profile_image_url,user_profile_banner_url,user_profile_background_image_url,user_followers_count,user_friends_count,org_favorite_count,org_quote_count,org_reply_count,org_retweet_count,org_datetime
1451220034022514688,1453707919048916999,2021-10-28T12:59:11.000-07:00,https://twitter.com/marvelous_games/status/1451220034022514688/photo/1,['http://pbs.twimg.com/media/FCPEr5_WQAIFmzQ.jpg'],['photo'],"['https://www.gamesjobsdirect.com/details/associate-publishing-producer/175721', 'https://www.gamesjobsdirect.com/details/commercial-executive/175723']","📢 WE ARE HIRING! 📢||We are currently hiring for two new and exciting positions at Marvelous Europe in London, UK.||✅ Associate Publishing Producer: https://t.co/usJ4cBVuwX||✅ Commercial Executive: https://t.co/oI21VUa8VV||#gamejobs #hiring #gamesindustry https://t.co/Iciv0RDX0M","['gamejobs', 'hiring', 'gamesindustry']","",1148581069,Marvelous Games,marvelous_games,true,http://pbs.twimg.com/profile_images/803890039214264320/K3QZxa-O_normal.jpg,https://pbs.twimg.com/profile_banners/1148581069/1616764865,http://abs.twimg.com/images/themes/theme1/bg.png,53945,3342,48,1,2,23,2021-10-21T16:13:13.000-07:00
1451269619050758148,1453734797264650242,2021-10-28T14:45:59.000-07:00,https://twitter.com/505_Games/status/1451269619050758148/photo/1,['http://pbs.twimg.com/media/FCPyBzvWQAg4XRa.jpg'],['photo'],['https://505games.com/careers/'],🎮 505 Games are hiring!||🤩 We have a lot going on behind the scenes and we’re looking to fill multiple roles! Come join us during this exciting time.||💻 More info: https://t.co/ZE4NX1v7Fd||#505Games https://t.co/A1SWb1iuyp,['505Games'],"",92496467,505 Games,505_Games,true,http://pbs.twimg.com/profile_images/1450836660913164292/LPrJVxvU_normal.jpg,https://pbs.twimg.com/profile_banners/92496467/1634660762,http://abs.twimg.com/images/themes/theme1/bg.png,83770,490,39,3,2,15,2021-10-21T19:30:15.000-07:00
1451424074073317380,1453724795778994194,2021-10-28T14:06:14.000-07:00,https://twitter.com/CardanoStiftung/status/1451424074073317380,['http://pbs.twimg.com/media/FCRwxdrWUCEWO9F.jpg'],['photo'],['https://bit.ly/3ncaU6n'],Join the Cardano Foundation in Ireland! ||We are looking for a tech-savvy legal expert to support our legal and regulatory functions within the technology and blockchain space. ||Ready for a new and exciting opportunity? |Apply! https://t.co/k6FHltVGjs ||#legalcounsel #irishjobs https://t.co/PNHoVDrZqL,"['legalcounsel', 'irishjobs']","",4135644558,Cardano Foundation,CardanoStiftung,true,http://pbs.twimg.com/profile_images/1409583952189267992/3d-5joMC_normal.jpg,https://pbs.twimg.com/profile_banners/4135644558/1624905978,http://abs.twimg.com/images/themes/theme1/bg.png,677388,365,613,4,34,107,2021-10-22T05:44:00.000-07:00
1451503914843508756,1453713227154542597,2021-10-28T13:20:16.000-07:00,https://twitter.com/WFD_Democracy/status/1451503914843508756/photo/1,['http://pbs.twimg.com/media/FCTHHnSXIAId04L.jpg'],['photo'],['https://wfd.peoplehr.net/Pages/JobBoard/Opening.aspx?v=202a54e3-2dc7-49b1-bdb0-895bdd657a5d'],"We're hiring!||WFD is looking for an experienced Programme, Administrative and Finance Assistant based in Kuala Lumpur, Malaysia to help with the delivery of programmes. ||Apply by 4th November 👇||https://t.co/1S3WXby1dm https://t.co/iwVLLIOt6n","","",2829787020,Westminster Foundation for Democracy (WFD),WFD_Democracy,true,http://pbs.twimg.com/profile_images/1410611614152216577/eKm88mV0_normal.jpg,https://pbs.twimg.com/profile_banners/2829787020/1609847303,http://abs.twimg.com/images/themes/theme1/bg.png,8483,979,5,0,0,2,2021-10-22T11:01:15.000-07:00
1451584691576786944,1453734592549048324,2021-10-28T14:45:10.000-07:00,https://twitter.com/AlmostKirk/status/1451584691576786944,['http://pbs.twimg.com/media/FCUQT9-VIAobmpY.jpg'],['photo'],"['https://bit.ly/3m4fZyc', 'https://bit.ly/3B9N14i']","We are hiring at @SteamforgedLtd! ||If you want to work in tabletop games with big licenses, cool miniatures and engaging role-playing games, check out the openings!||Brand Manager - https://t.co/Qmeq8PreZm||Marketing Operations Manager - https://t.co/bAMgOHqvpG https://t.co/jsLqVSZzfL","",['SteamforgedLtd'],189333807,Ross Thompson,AlmostKirk,false,http://pbs.twimg.com/profile_images/1423759515220987909/v7mqaYdY_normal.jpg,https://pbs.twimg.com/profile_banners/189333807/1634944137,http://abs.twimg.com/images/themes/theme9/bg.gif,2220,5000,15,2,1,5,2021-10-22T16:22:14.000-07:00
1452627261669220361,1453720631128829953,2021-10-28T13:49:41.000-07:00,https://twitter.com/RWAworks/status/1452627261669220361/photo/1,['http://pbs.twimg.com/media/FCjDBGLXMAkP3Ay.jpg'],['photo'],"","In celebration of #DEAM, we would like to highlight our community partners in #Newfoundland, who are providing supports for persons with intellectual disabilities and/or on the #autism spectrum.||With their perseverance, #inclusive hiring will continue to move forward!||#DEAM2021 https://t.co/Tqiw9KcISi","['DEAM', 'Newfoundland', 'autism', 'inclusive', 'DEAM2021']","",3666855921,Ready Willing & Able|Prêts disponibles et capables,RWAworks,false,http://pbs.twimg.com/profile_images/1334538635685867523/kFcacZv6_normal.jpg,https://pbs.twimg.com/profile_banners/3666855921/1607013135,http://abs.twimg.com/images/themes/theme1/bg.png,2110,1397,8,0,1,2,2021-10-25T13:25:02.000-07:00
1452632236642258949,1453719741890064401,2021-10-28T13:46:09.000-07:00,https://twitter.com/MarkNagiTDOT/status/1452632236642258949/photo/1,['http://pbs.twimg.com/media/FCjI_dfXEAwrcFM.jpg'],['photo'],"",Want to work at @myTDOT? We are hiring in East Tennessee! https://t.co/so8fxJyj47,"",['myTDOT'],308255554,Mark Nagi,MarkNagiTDOT,false,http://pbs.twimg.com/profile_images/826096732425568257/eO8CvFy1_normal.jpg,https://pbs.twimg.com/profile_banners/308255554/1485791943,http://abs.twimg.com/images/themes/theme1/bg.png,11015,568,5,0,1,5,2021-10-25T13:44:48.000-07:00
1452672811298918402,1453729451355750412,2021-10-28T14:24:44.000-07:00,https://twitter.com/GoForDelivers/status/1452672811298918402/photo/1,['http://pbs.twimg.com/media/FCjuOSjXIAQeyg3.jpg'],['photo'],['https://bit.ly/3BckGeu'],"Do you have a passion for professional services in the technology-driven logistics field? We are hiring for a project manager, customer solutions architect, and customer operations analyst! Apply now: https://t.co/ZkmsKuKMEO||#GetItDeliveredNow #RenewableDelivery #NowHiring https://t.co/w18mjy4qXb","['GetItDeliveredNow', 'RenewableDelivery', 'NowHiring']","",806483337128931328,GoFor Delivers,GoForDelivers,false,http://pbs.twimg.com/profile_images/1364920701589852160/ummFVJ90_normal.jpg,https://pbs.twimg.com/profile_banners/806483337128931328/1624484834,http://abs.twimg.com/images/themes/theme1/bg.png,945,1025,10,0,0,5,2021-10-25T16:26:02.000-07:00
1453011805576601612,1453713619577970695,2021-10-28T13:21:50.000-07:00,"","","","","@SteveHofstetter Type A people who run things will always, well, run things. And try to grow those things. You grow things by hiring people. Extra taxes won't stop them, they'll just roll that into cost of operation and include it in the pricing calculation.","",['SteveHofstetter'],1020852666,Tim L. Wood,tlwood43,false,http://pbs.twimg.com/profile_images/1067485224185937920/RPltJzwE_normal.jpg,"",http://abs.twimg.com/images/themes/theme1/bg.png,75,623,1,0,0,1,2021-10-26T14:53:04.000-07:00
1453041252446920708,1453733975495639046,2021-10-28T14:42:43.000-07:00,https://twitter.com/ShawnHymel/status/1453041252446920708/photo/1,['http://pbs.twimg.com/media/FCo8giEX0BEFtN8.png'],['photo'],['https://www.amazon.jobs/en/jobs/1782419/technical-writer-aws-iot'],"If anyone is looking for a cool #job, Amazon is hiring a curriculum developer to create courses around the #AWS IoT EduKit. It looks like a really fun gig to help people learning to make #IoT systems! https://t.co/eVyF0FecBz #career #stem #education https://t.co/vJ7x7NIa80","['job', 'AWS', 'IoT', 'career', 'stem', 'education']","",840322392,Shawn Hymel,ShawnHymel,false,http://pbs.twimg.com/profile_images/990256552547307520/bDQK5GJH_normal.jpg,https://pbs.twimg.com/profile_banners/840322392/1540593567,http://abs.twimg.com/images/themes/theme9/bg.gif,6026,3933,59,3,0,25,2021-10-26T16:50:05.000-07:00
1453042287890554891,1453728749724180493,2021-10-28T14:21:57.000-07:00,https://twitter.com/hobeybakerghost/status/1453042287890554891/photo/1,['http://pbs.twimg.com/media/FCo-QR2X0Asit7v.jpg'],['photo'],"","Did you know $glch @GlitchProtocol has over 23 team members and they’re still hiring with the goal of 50 by Q1? That’s more than $near, on par with $egld and more than $kda and $htr combined. And you’re still sleeping on $glch in Q4??? https://t.co/9Pr7MpqBdm","",['GlitchProtocol'],949516294814162949,Hobey Baker’s Ghost,hobeybakerghost,false,http://pbs.twimg.com/profile_images/1432728924375564293/jPIh0nwm_normal.jpg,https://pbs.twimg.com/profile_banners/949516294814162949/1633994446,"",495,170,82,3,5,20,2021-10-26T16:54:12.000-07:00
1453044043420741659,1453709931467706379,2021-10-28T13:07:10.000-07:00,https://twitter.com/atomiccartoons/status/1453044043420741659/photo/1,['http://pbs.twimg.com/media/FCo_25oXoAcIxte.png'],['photo'],['https://grnh.se/90a4ed263us'],Atomic Vancouver is hiring CG Animators for our upcoming My Little Pony Series! Apply online now:|https://t.co/6UAHZEpiDF|#jobpost #vancouverjobs #animationjobs #atomiccartoons https://t.co/XA3PMLVjbq,"['jobpost', 'vancouverjobs', 'animationjobs', 'atomiccartoons']","",79314266,atomiccartoons,atomiccartoons,false,http://pbs.twimg.com/profile_images/635914269037494273/eu7OyJmo_normal.png,https://pbs.twimg.com/profile_banners/79314266/1548882013,http://abs.twimg.com/images/themes/theme1/bg.png,7062,4660,512,11,11,172,2021-10-26T17:01:10.000-07:00
1453090184690556936,1453734352467070977,2021-10-28T14:44:13.000-07:00,https://twitter.com/Overpaidjames/status/1453090184690556936/photo/1,"['http://pbs.twimg.com/media/FCpp0baXMAUosCr.jpg', 'http://pbs.twimg.com/media/FCpp0baWYAoixLl.jpg', 'http://pbs.twimg.com/media/FCpp0bcXEAURlRr.jpg']","['photo', 'photo', 'photo']","","After starting my trucking company only 4 months ago, today I reached first goal. I Just signed my first 6 figure contract today with Bobs Furniture company. My company will be delivering furniture in Philadelphia and surrounding areas. Also will be hiring movers with experience https://t.co/f7DRLTuSSP","","",329331562,Unfuckwithable,Overpaidjames,false,http://pbs.twimg.com/profile_images/1400505702771220480/3xWhU_uV_normal.jpg,https://pbs.twimg.com/profile_banners/329331562/1580281142,http://abs.twimg.com/images/themes/theme15/bg.png,4102,2099,9673,184,101,1490,2021-10-26T20:04:31.000-07:00
1453139503267426304,1453717629949169666,2021-10-28T13:37:46.000-07:00,"","","","",I understand why the @washingtonpost and other papers won’t address illegal ageism in hiring: they can only see themselves as heroes and righters of wrong. But ignoring questions about it (and not publishing age of hires in diversity stats is lying /covering up a crime at once.),"",['washingtonpost'],20071621,emily nunn,EmilyRNunn,false,http://pbs.twimg.com/profile_images/1358403819323990021/mIzuJXM5_normal.jpg,https://pbs.twimg.com/profile_banners/20071621/1633644140,http://abs.twimg.com/images/themes/theme14/bg.gif,17620,4470,12,1,0,1,2021-10-26T23:20:30.000-07:00
1453239712458625025,1453715754818281477,2021-10-28T13:30:19.000-07:00,"","","",['https://octopus.com/company/careers/8df95a6b-a6e8-4fe6-bb10-01ca4925124d'],"I'm hiring for a Community Manager to come and join the team at @OctopusDeploy. ||We are 100% remote and you get to come and work with me, @TechieLass and @_AlexYates_||If you're keen on building awesome DevOps communities then check it out| https://t.co/QOr3OIXH2R||RT's welcome","","['OctopusDeploy', 'TechieLass', '_AlexYates_']",1031646072441987072,Derek Campbell 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🐙,DevOpsDerek,false,http://pbs.twimg.com/profile_images/1388228777352835075/sZVSFH7i_normal.jpg,https://pbs.twimg.com/profile_banners/1031646072441987072/1595924358,http://abs.twimg.com/images/themes/theme1/bg.png,1681,628,38,1,3,27,2021-10-27T05:58:41.000-07:00
1453274821698244608,1453706136750903302,2021-10-28T12:52:06.000-07:00,https://twitter.com/RamminaY/status/1453274821698244608/photo/1,['http://pbs.twimg.com/media/FCsRuw8WUAgXoen.jpg'],['photo'],['https://www.yorksandhumberdeanery.nhs.uk/recruitment/future-leaders-recruitment'],"Junior doctor or AHP in Yorkshire?||Y&amp;H Future Leaders Programme now recruiting new fellows.||I did this fellowship 5 years ago, it changed my career &amp; continues to open doors for me even to this day. ||Highly recommend. Apply now!||https://t.co/nyjTbsSNyf||@NHSHEE_NEY https://t.co/qiAFdvaTd4","",['NHSHEE_NEY'],3025378385,Rammina,RamminaY,false,http://pbs.twimg.com/profile_images/762573016882679808/ogyKx-ca_normal.jpg,"",http://abs.twimg.com/images/themes/theme1/bg.png,813,777,14,0,0,9,2021-10-27T08:18:12.000-07:00
1453287763470655505,1453721644074094598,2021-10-28T13:53:43.000-07:00,https://twitter.com/365RecruitUK/status/1453287763470655505/photo/1,['http://pbs.twimg.com/media/FCsdLv2WQAsqICE.jpg'],['photo'],['https://uk.indeed.com/company/365Recruit/jobs/Project-Manager-72fbdc999dabc693?fccid=d9ee6aa91abbc523&vjs=3'],"#365Recruit are #recruiting a project manager for a company in #Birmingham. Interested? Give us a call at 01939 234660, or apply via the link below!|https://t.co/MZniEHG5aM||#hiring #hiringnow #recruitment #job #jobs #jobsearch #Construction https://t.co/rYzDIMZbVO","['365Recruit', 'recruiting', 'Birmingham', 'hiring', 'hiringnow', 'recruitment', 'job', 'jobs', 'jobsearch', 'Construction']","",1443575474005831691,365_Recruit,365RecruitUK,false,http://pbs.twimg.com/profile_images/1443575919512219658/hA2XDNjW_normal.jpg,https://pbs.twimg.com/profile_banners/1443575474005831691/1633946867,"",6,4,0,0,0,1,2021-10-27T09:09:38.000-07:00
1453307896406609921,1453719756100362263,2021-10-28T13:46:13.000-07:00,https://twitter.com/youroldchina/status/1453307896406609921,['http://pbs.twimg.com/media/FCsq59aXEAsy5l9.jpg'],['photo'],['http://bit.ly/OpportunitiesCP'],WE’RE HIRING ⬇️||Are you passionate about working with young creatives to produce amazing events? ||@YourOldChina &amp; @warwickarts are seeking 2 x Project Facilitators to run our #YoungProducers programme!||APPLY NOW: https://t.co/H2DKHnIUvj https://t.co/UleSQjeUYo,['YoungProducers'],"['YourOldChina', 'warwickarts']",125369651,China Plate,YourOldChina,false,http://pbs.twimg.com/profile_images/1253667212562440192/nUaes1if_normal.jpg,https://pbs.twimg.com/profile_banners/125369651/1633344180,http://abs.twimg.com/images/themes/theme1/bg.png,7557,1204,16,4,0,17,2021-10-27T10:29:38.000-07:00
1453314930329989125,1453734283672055811,2021-10-28T14:43:56.000-07:00,https://twitter.com/hmvSolihull/status/1453314930329989125/photo/1,['http://pbs.twimg.com/media/FCs2Ob1XoAYQEfz.jpg'],['photo'],['https://careers.hmv.com/Recruitment/JobDetail?pid=5IU6I5TI8LCYWD'],🚨 JOIN US 🚨||Do you have a passion for delivering outstanding customer service? ||We have Customer Service Advisor vacancies at our Solihull Head Office ✨ ||Apply online now @|https://t.co/zinpay3Dhp https://t.co/BFA5xBrD7q,"","",1516672483,🎃 hmv SoliHELL 🎃,hmvSolihull,false,http://pbs.twimg.com/profile_images/1417128941584883718/LTm_LLSK_normal.jpg,https://pbs.twimg.com/profile_banners/1516672483/1626704318,http://abs.twimg.com/images/themes/theme1/bg.png,928,501,1,0,0,3,2021-10-27T10:57:35.000-07:00
1453323109768048649,1453711865129934852,2021-10-28T13:14:51.000-07:00,https://twitter.com/Time_Talents/status/1453323109768048649,['http://pbs.twimg.com/media/FCs9qrcWUAAlYFW.jpg'],['photo'],['http://ow.ly/9TFZ50Gz7pL'],"T&amp;T is hiring! We're seeking a p/t Children’s Programme Facilitator for our play &amp; development programme for local kids. Got a strong record in arts &amp; physical activities, gardening &amp; food play? We want to hear from you! Apply by 15 Nov - info here: https://t.co/q9LFmv8Q2V|#SE16 https://t.co/3uOoFroq5e",['SE16'],"",964204394,Time & Talents,Time_Talents,false,http://pbs.twimg.com/profile_images/1400097165058482187/g-AuEJnh_normal.jpg,https://pbs.twimg.com/profile_banners/964204394/1467739425,http://abs.twimg.com/images/themes/theme1/bg.png,2082,616,6,1,0,8,2021-10-27T11:30:05.000-07:00
1453340373653274631,1453717931896893441,2021-10-28T13:38:58.000-07:00,https://twitter.com/FlyRwandAir/status/1453340373653274631/photo/1,['http://pbs.twimg.com/media/FCtNWShX0AEoMfu.jpg'],['photo'],['https://www.rwandair.com/connect-with-us/careers/'],"We are hiring!|Fancy joining our fabulous team? ||➡️ Country Manager, Doha|➡️ Country Manager, Bangui|➡️ Head Flight Operations Training|➡️ First Officer (A330, B737, CRJ900, DHC8-Q400)||Click https://t.co/1h52mnpkLa to learn more.||#FlyTheDreamOfaAfrica #FlySafeWithUs https://t.co/KJARCSYHR3","['FlyTheDreamOfaAfrica', 'FlySafeWithUs']","",112440529,RwandAir,FlyRwandAir,true,http://pbs.twimg.com/profile_images/1214490877181214721/um6sPKUG_normal.jpg,https://pbs.twimg.com/profile_banners/112440529/1626081228,http://abs.twimg.com/images/themes/theme1/bg.png,146305,787,74,4,0,44,2021-10-27T12:38:41.000-07:00
1453342215300911104,1453728457800634368,2021-10-28T14:20:47.000-07:00,"","","","",Mexican cartels are hiring Americans to drive illegal immigrants from the border.||These are the only new jobs created in the Biden Administration.,"","",1029094268542099457,Lance Gooden,Lancegooden,true,http://pbs.twimg.com/profile_images/1414673598522937351/k1ctaRRP_normal.jpg,https://pbs.twimg.com/profile_banners/1029094268542099457/1607108266,"",114511,316,2585,28,74,718,2021-10-27T12:46:00.000-07:00
1453347748430897160,1453708970699509764,2021-10-28T13:03:21.000-07:00,"","","",['https://lnkd.in/dTQ6bPY2'],Our recruitment team will be in Egypt on 16 November 2021! We're looking for the top sales talent to join our team in Dubai.|Do you have what it takes? Apply today to receive your exclusive invitation|Apply here -&gt; https://t.co/gXP60hdAsg|#recruitment #sales #hiring #egypt #cairo,"['recruitment', 'sales', 'hiring', 'egypt', 'cairo']","",21219500,Odoo,Odoo,true,http://pbs.twimg.com/profile_images/970608340014419969/1bpCWJhS_normal.jpg,https://pbs.twimg.com/profile_banners/21219500/1633683117,http://abs.twimg.com/images/themes/theme1/bg.png,42719,934,2,0,0,2,2021-10-27T13:07:59.000-07:00
1453357662696050698,1453728029440557068,2021-10-28T14:19:05.000-07:00,"","","",['http://p.rfer.us/NIKqWJGbI'],My team is hiring an iOS Engineer for those that are interested. DM me for more details https://t.co/lYCe9EUJKg,"","",3938328921,Marc Aupont,digimarktech,false,http://pbs.twimg.com/profile_images/803065490184798208/uA2vSiNi_normal.jpg,https://pbs.twimg.com/profile_banners/3938328921/1511133566,http://abs.twimg.com/images/themes/theme1/bg.png,2517,2040,120,0,2,41,2021-10-27T13:47:23.000-07:00
1453357813267369991,1453732431811395599,2021-10-28T14:36:35.000-07:00,https://twitter.com/AmbulanceNAS/status/1453357813267369991?t=ydn4c_pwBbF8woFV7Aiyyw&s=09,['http://pbs.twimg.com/media/FCtcxkLXIA0aDpG.jpg'],['photo'],"['https://www.hse.ie/eng/staff/jobs/job-search/patient-and-client-care/nrs10653.html', 'https://www.hse.ie/eng/staff/jobs/job-search/patient-and-client-care/nrs02294.html', 'https://www.hse.ie/eng/staff/jobs/job-search/management-admin-ict/nrs10727.html', 'https://www.hse.ie/eng/staff/jobs/job-search/expressionsofinterest/eoi-123-2021-area-medical-advisor-national-ambulance-service.html']","We're hiring! If you'd like a career with the National Ambulance Service, follow links below to see current vacancies.||https://t.co/TvET6TVvo8||https://t.co/MU5VZ5nqLH||https://t.co/5tFIKDsnIw||https://t.co/z6IVpESbqt https://t.co/x2XILTaTnI","","",1002918445,National Ambulance Service,AmbulanceNAS,true,http://pbs.twimg.com/profile_images/1417594176682745859/z0H0QIkG_normal.jpg,https://pbs.twimg.com/profile_banners/1002918445/1533593392,http://abs.twimg.com/images/themes/theme1/bg.png,18027,845,40,2,4,25,2021-10-27T13:47:59.000-07:00
1453361694860840960,1453728677477302286,2021-10-28T14:21:40.000-07:00,"","","","","@fayemikah Where are these places where sex with a trans woman is a job requirement? Also, what’s the pay &amp; hours, and are they hiring?","",['fayemikah'],924310669167661058,Jennifer Nicole - No More Undercover.,chaoswolf1982,false,http://pbs.twimg.com/profile_images/1277216895704457217/c6gPQsnC_normal.jpg,https://pbs.twimg.com/profile_banners/924310669167661058/1568732673,http://abs.twimg.com/images/themes/theme1/bg.png,538,581,1600,0,8,33,2021-10-27T14:03:24.000-07:00
1453372947029270529,1453721312061386754,2021-10-28T13:52:24.000-07:00,"","","",['https://helicarrier.notion.site/Helicarrier-Product-Manager-c79cd65c022346679689ce348a2d05af'],We're hiring a Product Manager for @sendcashafrica ||Come work with us🚀||Click here to apply:|https://t.co/byPA8WUNBS,"",['sendcashafrica'],1443218876788088836,Helicarrier Studio,helicarrierinc,false,http://pbs.twimg.com/profile_images/1443603037998694405/w1vc6_80_normal.jpg,https://pbs.twimg.com/profile_banners/1443218876788088836/1633083289,"",933,3,92,5,14,119,2021-10-27T14:48:07.000-07:00
